ID,timestamp,anger,joy,sadness,fear,surprise,time_of_day
973207335211380736,1520854884.0,0.012967236340045001,0.733330786228179,0.043308395892381,0.060479827225208005,0.14991375803947402,Afternoon
973206418118492160,1520854666.0,0.088638871908187,0.052884124219417,0.48857739567756603,0.359471976757049,0.010427634231746,Afternoon
973187458304114688,1520850145.0,0.013209981843829,0.7404460906982421,0.036197889596223005,0.045753546059131005,0.164392471313476,Afternoon
973180339462946816,1520848448.0,0.143130168318748,0.05307803303003301,0.46699014306068404,0.326530873775482,0.01027073059231,Morning
973139732434583554,1520838766.0,0.146005630493164,0.175819292664527,0.47430574893951405,0.149566635489463,0.054302759468555006,Morning
973087415274323969,1520826293.0,0.10782170295715302,0.137979373335838,0.442168891429901,0.27713742852211,0.034892547875642,Morning
971906567632183296,1520544757.0,0.108412906527519,0.216788262128829,0.327461421489715,0.322060257196426,0.025277130305767,Night
971763536383787008,1520510656.0,0.108412906527519,0.216788262128829,0.327461421489715,0.322060257196426,0.025277130305767,Afternoon
971758320250896384,1520509412.0,0.06030759960412901,0.160753950476646,0.5032054185867311,0.253641128540039,0.022091852501034,Afternoon
971737352379879429,1520504413.0,0.036380048841238,0.22715353965759202,0.170640379190444,0.09470658004283901,0.47111946344375605,Afternoon
971735983434604544,1520504087.0,0.066585801541805,0.23883259296417203,0.349152594804763,0.28957188129425004,0.055857151746749004,Afternoon
971719223364890624,1520500091.0,0.09355960786342601,0.13090878725051802,0.41243398189544606,0.356062203645706,0.007035417947918001,Morning
971405370517172224,1520425262.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
971405348882956288,1520425257.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
971405316783943680,1520425250.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
971253936316452864,1520389158.0,0.100989833474159,0.041377641260623,0.22500833868980402,0.6209360361099241,0.011688131839036001,Night
971038100943261699,1520337698.0,0.095755770802497,0.10812941193580601,0.47597301006317105,0.286823064088821,0.033318735659122,Afternoon
971038013642952705,1520337678.0,0.095755770802497,0.10812941193580601,0.47597301006317105,0.286823064088821,0.033318735659122,Afternoon
971037948803272708,1520337662.0,0.095755770802497,0.10812941193580601,0.47597301006317105,0.286823064088821,0.033318735659122,Afternoon
971033767757471745,1520336665.0,0.137575283646583,0.133759275078773,0.539727926254272,0.17108875513076702,0.017848834395408002,Afternoon
971033575876448257,1520336620.0,0.129652589559555,0.07696751505136401,0.43394786119461004,0.30854403972625705,0.050887990742921003,Afternoon
971021355914166272,1520333706.0,0.196818813681602,0.125602826476097,0.48125422000885004,0.16499418020248402,0.031329974532127006,Afternoon
970678011254026240,1520251846.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677664406106112,1520251764.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677607174844416,1520251750.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677585649614848,1520251745.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
970677546877513729,1520251736.0,0.09021459519863101,0.12588146328926,0.45618933439254705,0.29052361845970104,0.03719101473689,Afternoon
969956135850536960,1520079738.0,0.09147924184799101,0.10910395532846401,0.48578497767448403,0.268471151590347,0.045160666108131006,Afternoon
969956057899442176,1520079719.0,0.09147924184799101,0.10910395532846401,0.48578497767448403,0.268471151590347,0.045160666108131006,Afternoon
969589439830740992,1519992311.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589421937909760,1519992306.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589379818700800,1519992296.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589362492022785,1519992292.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969589336592171008,1519992286.0,0.091117024421691,0.11294569075107501,0.45742583274841303,0.300099909305572,0.038411516696214,Afternoon
969565276730662912,1519986550.0,0.074081748723983,0.106365509331226,0.544601619243621,0.22874805331230103,0.046203028410673,Afternoon
969233685332426752,1519907492.0,0.074302598834037,0.192329853773117,0.348871111869812,0.327813863754272,0.05668259412050201,Afternoon
969230969159823362,1519906845.0,0.09289795905351601,0.11109178513288401,0.47513538599014205,0.266479313373565,0.054395522922277006,Afternoon
969230831481794560,1519906812.0,0.09289795905351601,0.11109178513288401,0.47513538599014205,0.266479313373565,0.054395522922277006,Afternoon
969230680243675136,1519906776.0,0.078079186379909,0.190986424684524,0.36617779731750405,0.35671758651733404,0.008039010688662,Afternoon
969230659439927296,1519906771.0,0.09289795905351601,0.11109178513288401,0.47513538599014205,0.266479313373565,0.054395522922277006,Afternoon
969217996475346945,1519903752.0,0.136088162660598,0.048557501286268005,0.48635464906692505,0.31658434867858803,0.012415347620844001,Afternoon
969214783307235328,1519902986.0,0.104232341051101,0.040530063211917,0.550353407859802,0.28753980994224504,0.017344351857900002,Afternoon
969211964978216961,1519902314.0,0.110916435718536,0.06606230139732301,0.427986681461334,0.37250500917434604,0.022529523819684,Afternoon
969203641021186048,1519900329.0,0.07012765854597,0.261827945709228,0.329588502645492,0.30883800983428905,0.029617888852953002,Afternoon
969167508501483520,1519891714.0,0.08182704448699901,0.211630076169967,0.40914803743362405,0.229113191366195,0.068281643092632,Morning
968516659882336257,1519736540.0,0.07936863601207701,0.29512318968772805,0.19147780537605202,0.38584619760513306,0.048184152692556007,Afternoon
966329059062923264,1519214975.0,0.10491231083869901,0.39815199375152505,0.30895310640335,0.131739988923072,0.056242614984512,Afternoon
963707957274791937,1518590056.0,0.07931770384311601,0.05871478468179701,0.564572572708129,0.284118324518203,0.013276671990752002,Morning
962349927761260544,1518266277.0,0.045028075575828004,0.29397070407867404,0.07558347284793801,0.572172939777374,0.013244902715086,Afternoon
961569630354423808,1518080239.0,0.132362812757492,0.084976032376289,0.43538600206375105,0.331552684307098,0.015722498297691002,Morning
960729482649677824,1517879932.0,0.316920667886734,0.09739898145198801,0.38984429836273105,0.143726363778114,0.052109647542238006,Night
960022432550563840,1517711358.0,0.12691110372543302,0.20896157622337302,0.43311661481857305,0.20040842890739402,0.030602201819419004,Night
959426734083813376,1517569333.0,0.149958938360214,0.04641343653202001,0.57453715801239,0.21189770102500902,0.017192844301462,Afternoon
959373032643940352,1517556529.0,0.180137991905212,0.09007449448108601,0.5313174724578851,0.193535223603248,0.004934818483889001,Morning
957838561000108032,1517190683.0,0.300598859786987,0.06447201222181301,0.539045214653015,0.022982658818364,0.072901241481304,Night
950404338198880257,1515418226.0,0.77478539943695,0.011825116351246001,0.174420937895774,0.037480287253856,0.00148826255463,Afternoon
947448194014724096,1514713426.0,0.103865757584571,0.14789493381977,0.3614481985569,0.107433520257472,0.279357552528381,Morning
945962635081551872,1514359241.0,0.10221417248249001,0.11341171711683201,0.5984393954277031,0.165208220481872,0.020726514980196002,Morning
945624876202672128,1514278714.0,0.05464000627398401,0.16923439502716,0.471604198217391,0.299456536769866,0.005064890254288,Morning
942755413765664768,1513594580.0,0.194115340709686,0.029564227908849,0.5019979476928711,0.27007830142974804,0.004244205541908,Afternoon
942714411017314304,1513584805.0,0.099869355559349,0.24908742308616602,0.22232541441917403,0.142847180366516,0.285870611667633,Morning
940948942459568128,1513163884.0,0.142142325639724,0.053789414465427,0.507443726062774,0.28310209512710505,0.013522449880838,Afternoon
940596848603074561,1513079938.0,0.09454630315303801,0.110585510730743,0.37296825647354104,0.39755797386169406,0.02434192225337,Afternoon
940541142692536321,1513066657.0,0.09878335893154101,0.09303647279739301,0.365562558174133,0.43359720706939703,0.009020403958857,Morning
938791456017223680,1512649499.0,0.04516966640949201,0.49277713894844005,0.330512285232543,0.103303998708724,0.028236899524927,Afternoon
938390637300166657,1512553937.0,0.11322070658206901,0.054546128958463,0.5467036962509151,0.20019961893558502,0.085329793393611,Morning
938247176890695680,1512519733.0,0.06457520276308,0.087472304701805,0.33016318082809404,0.513488829135894,0.004300514701753,Night
936602185990733825,1512127537.0,0.155440628528594,0.11870501935482002,0.16159781813621502,0.22523787617683402,0.33901870250701904,Afternoon
935399723048960000,1511840847.0,0.121969252824783,0.104158453643321,0.40732252597808805,0.338276028633117,0.028273809701204,Morning
934669839372664832,1511666829.0,0.09257652610540301,0.10355942696332901,0.420010119676589,0.37631005048751803,0.007543902844190001,Morning
934085288791490561,1511527461.0,0.08290759474039,0.09463135898113201,0.494831055402755,0.29087013006210305,0.036759845912456006,Afternoon
934081529361317889,1511526565.0,0.17960238456726002,0.056343127042055005,0.512703299522399,0.242443889379501,0.008907372131943,Afternoon
934069920349921280,1511523797.0,0.083750918507575,0.066800460219383,0.40234270691871604,0.41047027707099903,0.036635581403970004,Afternoon
934066907728158720,1511523079.0,0.08290759474039,0.09463135898113201,0.494831055402755,0.29087013006210305,0.036759845912456006,Afternoon
933320444609826816,1511345108.0,0.09375397861003801,0.19448010623455,0.17393159866333002,0.14410208165645602,0.39373224973678506,Afternoon
932632096551591937,1511180993.0,0.04242239892482701,0.11345152556896201,0.320144027471542,0.503850042819976,0.020131967961788,Afternoon
931491355863347201,1510909020.0,0.107913166284561,0.045430671423673005,0.44852298498153603,0.38178905844688404,0.016344111412763002,Morning
931481855135686656,1510906755.0,0.080266967415809,0.15421731770038602,0.425140082836151,0.26760345697402904,0.072772122919559,Morning
931479909666451456,1510906291.0,0.08701747655868501,0.125094890594482,0.454020828008651,0.262149572372436,0.071717247366905,Morning
931372451946049537,1510880671.0,0.09865362942218701,0.37527096271514804,0.289639592170715,0.221125438809394,0.015310389921069001,Night
931181440393342976,1510835130.0,0.09326665848493501,0.16423484683036801,0.45591115951538,0.236777424812316,0.049809947609901005,Afternoon
927355690762387456,1509923000.0,0.11725032329559301,0.20080496370792303,0.24949815869331302,0.39300680160522405,0.039439752697944,Night
927153500072525826,1509874794.0,0.11077336966991401,0.070834316313266,0.520452499389648,0.27378311753273005,0.024156672880053003,Morning
924815260388753408,1509317314.0,0.068460181355476,0.142960652709007,0.49251621961593606,0.27208676934242204,0.023976171389222003,Night
919176639488995329,1507972962.0,0.074942432343959,0.040555022656917,0.33069992065429604,0.5479995012283321,0.005803148262202001,Morning
918840407407988736,1507892799.0,0.086772143840789,0.315957754850387,0.35750016570091203,0.160238608717918,0.07953137159347501,Afternoon
918794641775849472,1507881887.0,0.10272258520126301,0.09379681199789,0.42979484796524003,0.36215817928314203,0.011527614668011001,Morning
918350712039284736,1507776046.0,0.16939023137092502,0.064439579844474,0.466979444026947,0.28293979167938205,0.016250982880592003,Night
918092157105225734,1507714402.0,0.10534013807773501,0.127556204795837,0.434585332870483,0.30597507953643804,0.026543240994215,Morning
917758373969387520,1507634822.0,0.028411541134119003,0.6124604940414421,0.117495380342006,0.129791349172592,0.11184125393629,Afternoon
917674680227528704,1507614867.0,0.027191380038857002,0.623798131942749,0.1023850440979,0.117627091705799,0.128998339176177,Morning
917643715279069184,1507607485.0,0.011084139347076001,0.073410354554653,0.03834406659007,0.8740315437316891,0.0031299279071390004,Morning
917605567954247681,1507598390.0,0.130529731512069,0.030699808150529,0.5747385025024411,0.25370261073112405,0.010329335927963,Night
917592031450382336,1507595162.0,0.08011603355407701,0.203343316912651,0.413853764533996,0.26345616579055703,0.039230722934007006,Night
917591358562430976,1507595002.0,0.086849443614482,0.12700180709362002,0.45644634962081904,0.301819592714309,0.027882851660251003,Night
917587397956722689,1507594058.0,0.084992781281471,0.15408685803413302,0.40162402391433705,0.328170359134674,0.031126018613576,Night
917310205448384513,1507527970.0,0.078166112303733,0.09408251941204,0.293675780296325,0.514271140098571,0.019804434850811,Morning
991574631399280640,1525233989.0,0.148924350738525,0.036664888262748004,0.604935646057128,0.205152302980422,0.004322804510593001,Morning
990833928775888896,1525057392.0,0.13178133964538502,0.058297526091337,0.549915552139282,0.23314353823661801,0.026862069964408004,Morning
952996952588906497,1516036353.0,0.052215747535228,0.188141524791717,0.09926964342594101,0.073696173727512,0.586676955223083,Evening
815052475350786051,1483147827.0,0.037357687950134,0.209368467330932,0.192454695701599,0.252716988325119,0.308102190494537,Night
810702427896811520,1482110695.0,0.069496035575866,0.068761505186557,0.445692360401153,0.32530814409255904,0.09074200689792601,Night
810701495503036421,1482110473.0,0.070802561938762,0.08032755553722301,0.580082297325134,0.259340971708297,0.009446559473872001,Night
810668852409466881,1482102690.0,0.105782866477966,0.09004916250705701,0.41552031040191606,0.331029176712036,0.057618543505668,Night
810640440714260480,1482095916.0,0.14119186997413602,0.058899320662021006,0.5528488755226131,0.207065790891647,0.039994154125452,Night
788141449766432768,1476731739.0,0.210507974028587,0.018577344715595003,0.5722253322601311,0.19216299057006803,0.006526373792439,Evening
786452956031836160,1476329170.0,0.163977921009063,0.014996204525232001,0.233468323945999,0.586877524852752,0.000679978402331,Morning
781969048477327364,1475260124.0,0.128804683685302,0.010821009054780001,0.438261210918426,0.41736400127410805,0.004749097861349001,Evening
778480935721377792,1474428493.0,0.090263932943344,0.06453893333673401,0.30266559123992903,0.5383979678153991,0.00413353042677,Morning
685984941633478656,1452379329.0,0.064400345087051,0.179318979382514,0.445567309856414,0.301845103502273,0.008868258446455,Night
684461257257160704,1452016055.0,0.108186066150665,0.044930290430784,0.526488065719604,0.31444683670997603,0.00594865437597,Evening
684459856363835392,1452015721.0,0.08284282684326101,0.115403816103935,0.275294780731201,0.52122813463211,0.005230416078120001,Evening
681715712943996928,1451361466.0,0.07207681238651201,0.45476877689361506,0.19665491580963101,0.167669594287872,0.10882987082004501,Night
678374825681793024,1450564936.0,0.079446204006671,0.364687740802764,0.295788466930389,0.07434295862913101,0.185734614729881,Night
678374786674757633,1450564927.0,0.06529770791530601,0.15307074785232502,0.35301548242568903,0.409700751304626,0.018915280699729,Night
678374773152342016,1450564924.0,0.126919686794281,0.055720001459121,0.485403954982757,0.304513543844223,0.027442771941423003,Night
678374760863023104,1450564921.0,0.147118881344795,0.065446980297565,0.52417767047882,0.24657586216926503,0.016680607572197,Night
678374318426816513,1450564815.0,0.096580445766448,0.133454099297523,0.550125837326049,0.17970710992813102,0.040132481604814,Night
676512297062281216,1450120875.0,0.159375667572021,0.09877674281597101,0.45560020208358704,0.27230596542358404,0.013941437005996002,Evening
669025333950091264,1448335844.0,0.045257329940795,0.293118447065353,0.16964595019817302,0.367789447307586,0.124188780784606,Night
669024626425462784,1448335675.0,0.08674290031194601,0.116800382733345,0.311917304992675,0.476340234279632,0.008199215866625,Night
668980428070502400,1448325137.0,0.041075777262449,0.038864977657794,0.22547447681427002,0.6921449899673461,0.0024398514069610003,Night
668693166917156864,1448256649.0,0.07935720682144101,0.125705868005752,0.47163945436477606,0.246000587940216,0.07729691267013501,Morning
668653268122234880,1448247136.0,0.08633291721343901,0.080578044056892,0.397215217351913,0.37349975109100303,0.06237411499023401,Night
668641516290596865,1448244334.0,0.08172866702079701,0.044390432536602006,0.49866682291030806,0.35599204897880504,0.019222062081098,Night
668632519726661633,1448242189.0,0.094461925327777,0.07871635258197701,0.42525732517242404,0.34121763706207203,0.06034677103161801,Night
668543785312235520,1448221034.0,0.052196107804775,0.087826415896415,0.537708222866058,0.26014196872711104,0.06212730333209,Evening
668515415912415232,1448214270.0,0.060805432498455006,0.18732681870460502,0.382699698209762,0.18669405579566903,0.182474017143249,Evening
668515262950277120,1448214233.0,0.066742248833179,0.07202723622322,0.286355674266815,0.531729936599731,0.043144956231117006,Evening
667530709570101248,1447979497.0,0.148087248206138,0.060283098369836,0.43496328592300404,0.309975266456604,0.046691093593835005,Night
667529248719155200,1447979149.0,0.058827519416809006,0.02765367925167,0.7190085649490351,0.190946370363235,0.0035638771951190004,Night
667095176507031552,1447875658.0,0.10097481310367501,0.27624690532684304,0.37856692075729304,0.22621735930442802,0.017994001507759,Evening
663532810464989184,1447026324.0,0.12079811096191401,0.133094176650047,0.42972680926322904,0.295219659805297,0.021161323413252,Night
662122549308817408,1446686492.0,0.08634369075298301,0.132346346974372,0.46936315298080405,0.290890157222747,0.021056681871414,Night
661776043624108033,1446603878.0,0.175871789455413,0.019109077751636002,0.589807033538818,0.20951014757156303,0.0057019689120350004,Night
644994835296993280,1442602926.0,0.07831196486949901,0.017000544816255,0.43216961622238104,0.470003753900527,0.002514108316972,Evening
638773083378221056,1441119545.0,0.090232715010643,0.109000071883201,0.5701689720153801,0.153642684221267,0.076955512166023,Afternoon
638772872249503744,1441119495.0,0.168780148029327,0.085605166852474,0.557525038719177,0.18164771795272802,0.006441905163228001,Afternoon
635363946388582400,1440306743.0,0.188123494386672,0.115909159183502,0.39364811778068504,0.27713596820831304,0.025183180347085003,Morning
635221216215744513,1440272714.0,0.059078790247440005,0.063846215605735,0.272490054368972,0.599100708961486,0.005484255962073001,Evening
635221052247830528,1440272675.0,0.052631776779890005,0.064230345189571,0.5855967402458191,0.225196659564971,0.072344534099102,Evening
635202464757628928,1440268243.0,0.10475417971611001,0.270934641361236,0.368553608655929,0.22102288901805803,0.034734681248664,Evening
634131372823605248,1440012875.0,0.17585363984107902,0.10734396427869701,0.445463418960571,0.254129379987716,0.017209615558385002,Evening
632394506680164352,1439598774.0,0.11438927054405201,0.16904672980308502,0.426536679267883,0.23947294056415502,0.050554413348436,Night
631345217698967553,1439348604.0,0.071375265717506,0.076007336378097,0.5883988142013551,0.14683757722377702,0.11738096922636002,Morning
629786608644952064,1438977003.0,0.185002833604812,0.120305061340332,0.517500281333923,0.149792581796646,0.027399256825447003,Evening
629409795854852096,1438887163.0,0.258633464574813,0.06162261217832501,0.4684499502182,0.20070281624794,0.010591059923171001,Evening
629097114438537216,1438812614.0,0.11145544052124001,0.17278446257114402,0.41199749708175604,0.26962298154830905,0.034139685332775005,Night
628694981390151680,1438716738.0,0.105462081730365,0.177633509039878,0.41250622272491405,0.268828094005584,0.035570040345191005,Evening
628008845218942976,1438553151.0,0.102325327694416,0.19715559482574402,0.407031744718551,0.271241188049316,0.022246127948164003,Night
627723390401417216,1438485093.0,0.160091057419776,0.184122771024703,0.369369029998779,0.264087915420532,0.022329226136207,Morning
625489878885662721,1437952582.0,0.040190823376178006,0.11819435656070701,0.18539860844612102,0.648622691631317,0.007593523710966001,Night
625415093589667840,1437934752.0,0.12072206288576101,0.17433539032936002,0.39370191097259505,0.274506390094757,0.036734212189912005,Evening
625415079912083456,1437934749.0,0.17457902431488,0.090569481253623,0.49908351898193304,0.215882509946823,0.01988548785448,Evening
621546520140079105,1437012412.0,0.17271164059638902,0.082749038934707,0.433608591556549,0.29597812891006403,0.014952613040804,Night
621429909022486529,1436984610.0,0.124521344900131,0.137738719582557,0.41341108083724903,0.276386201381683,0.047942660748958005,Evening
620789215798767616,1436831857.0,0.244677945971488,0.083478659391403,0.5071418285369871,0.152081951498985,0.012619609013199001,Night
620789170504495104,1436831846.0,0.129597127437591,0.100292772054672,0.31785786151885903,0.44324567914009005,0.009006546810269,Night
620789104523939840,1436831830.0,0.12077559530735,0.178184449672698,0.368330299854278,0.313849121332168,0.018860524520277002,Night
620789011179683841,1436831808.0,0.111843056976795,0.17026546597480702,0.42420992255210804,0.24336647987365703,0.050315041095018005,Night
620788972780810240,1436831799.0,0.113359883427619,0.19689318537712003,0.43718016147613503,0.23535218834877003,0.017214532941579,Night
620028195358707712,1436650415.0,0.108134746551513,0.17313694953918402,0.41805243492126404,0.259723603725433,0.040952317416667,Night
620028190266777600,1436650414.0,0.099550664424896,0.048337791115045006,0.45525693893432606,0.38255900144577004,0.014295643195509002,Night
619822823507259392,1436601451.0,0.16464239358901903,0.12982864677906,0.40882641077041604,0.264480233192443,0.032222371548414,Morning
619655110604394497,1436561465.0,0.151991322636604,0.153743922710418,0.41684117913246105,0.24621389806270602,0.031209737062454,Evening
619173658959818752,1436446678.0,0.133550181984901,0.07192555069923401,0.442691564559936,0.33204537630081105,0.01978725939989,Afternoon
618942064009412608,1436391462.0,0.052554547786712,0.076453104615211,0.363072514533996,0.49407255649566606,0.013847292400896001,Night
618908790788767744,1436383529.0,0.19325628876686002,0.13128072023391701,0.44660252332687306,0.20290133357048,0.025959094986319,Evening
618541831307948032,1436296039.0,0.17187312245368902,0.166199281811714,0.45942047238349903,0.157641872763633,0.044865254312753004,Evening
618161048000925696,1436205253.0,0.154166370630264,0.11944590508937801,0.445904314517974,0.265874177217483,0.014609217643737002,Evening
617929178923429888,1436149971.0,0.297147899866104,0.07183189690113001,0.48201858997344904,0.13754509389400402,0.011456510052084002,Night
617898224376885248,1436142591.0,0.31020611524581904,0.05920827761292401,0.49769926071166903,0.123668953776359,0.009217404760420001,Night
617541617830858753,1436057569.0,0.15042066574096602,0.19255167245864802,0.44965299963951105,0.18000468611717202,0.027369998395442,Night
617165185787146240,1435967821.0,0.180561318993568,0.12492260336875902,0.340255767107009,0.337570041418075,0.016690237447619,Night
617110804299517952,1435954855.0,0.169937655329704,0.12233191728591901,0.45197147130966103,0.21799905598163602,0.037759907543659,Evening
617050936930775040,1435940582.0,0.16288229823112402,0.13061758875846802,0.44060164690017706,0.22085535526275601,0.045043118298053006,Evening
617045243360194561,1435939224.0,0.12071137130260401,0.143284574151039,0.47801792621612504,0.22771251201629603,0.030273634940385003,Evening
616727418422693888,1435863449.0,0.18703609704971302,0.09279291331768001,0.451590240001678,0.25134894251823403,0.017231885343790002,Evening
615778393930399744,1435637184.0,0.165767103433609,0.09349039196968001,0.44141599535942005,0.281544864177703,0.017781615257263,Morning
615622640963751937,1435600049.0,0.17184039950370703,0.10693964362144401,0.467109858989715,0.235594868659973,0.018515206873416002,Evening
614909354945310720,1435429989.0,0.052476823329925,0.12758392095565702,0.377119153738021,0.434215933084487,0.008604157716035,Evening
614892212732588032,1435425902.0,0.079244762659072,0.041354220360517,0.400344341993331,0.45829522609710605,0.020761385560035,Evening
614887431465119744,1435424762.0,0.120345637202262,0.18598130345344502,0.48452752828598006,0.196775078773498,0.012370444834232,Evening
614519467431755776,1435337032.0,0.16962370276451103,0.101894661784172,0.45865875482559204,0.252006709575653,0.017816212028265003,Evening
613838626082820096,1435174707.0,0.17853996157646101,0.087420225143432,0.377654552459716,0.34149205684661804,0.014893229119479,Evening
613596161199345664,1435116899.0,0.117625802755355,0.27899363636970503,0.36843764781951904,0.205392152070999,0.029550723731517,Morning
612704243095449600,1434904249.0,0.13688257336616502,0.12300705164670901,0.48903024196624706,0.23366072773933402,0.017419395968317,Evening
612493463678922752,1434853995.0,0.114151559770107,0.039047487080097004,0.290779173374176,0.5517002344131471,0.0043215309269720005,Night
612019967043637248,1434741105.0,0.238898962736129,0.12773570418357802,0.459206014871597,0.15766629576683,0.016493059694767002,Evening
611285173955497984,1434565917.0,0.142952650785446,0.11818990111351,0.455266505479812,0.266167312860488,0.017423607409,Evening
611243373253431296,1434555951.0,0.11933728307485501,0.06925970315933201,0.591620802879333,0.19736093282699502,0.022421237081289003,Afternoon
609460190807658496,1434130807.0,0.047270037233829006,0.473228573799133,0.257493078708648,0.12402831763029001,0.097980044782161,Evening
607953707225870336,1433771633.0,0.304972857236862,0.07221964746713601,0.502481758594512,0.11265397071838301,0.007671831641346,Afternoon
607590048188358656,1433684930.0,0.307286709547042,0.074084907770156,0.42358714342117304,0.18999627232551503,0.0050449958071110005,Afternoon
607276475218161664,1433610169.0,0.133201986551284,0.10564593970775601,0.41809916496276806,0.319309115409851,0.023743785917758,Evening
596138633913978880,1430954700.0,0.094505235552787,0.30267369747161804,0.33739441633224404,0.253511875867843,0.011914801783859001,Night
596070059799248897,1430938351.0,0.078185349702835,0.106345735490322,0.38460233807563704,0.41135793924331604,0.019508613273501,Evening
595699437281910785,1430849988.0,0.245338201522827,0.12491062283515901,0.404347896575927,0.21466147899627602,0.010741803795099002,Evening
590863067103105024,1429696907.0,0.113603301346302,0.42272114753723106,0.202692121267318,0.08899738639593101,0.171985983848571,Afternoon
590859162034155520,1429695976.0,0.073937177658081,0.051889579743146,0.36221092939376803,0.49821898341178805,0.013743259944021001,Morning
590580316743544832,1429629494.0,0.177315980195999,0.058810003101825006,0.49939948320388705,0.24778063595294902,0.016693882644176,Afternoon
589927317071273984,1429473807.0,0.012702530249953001,0.850849211215972,0.053357496857643,0.028495969250798003,0.054594848304986,Evening
589924328101138434,1429473094.0,0.0947767496109,0.20633845031261402,0.44712024927139205,0.203758031129837,0.04800657182931901,Evening
589831756229910528,1429451023.0,0.15489149093627902,0.10761821269989001,0.538982152938842,0.153687015175819,0.044821161776781006,Afternoon
588804103532249088,1429206012.0,0.09684345126152001,0.211126774549484,0.29438570141792303,0.381280839443206,0.016363266855478002,Evening
588451282047737857,1429121893.0,0.10199986398220001,0.169283598661422,0.242543697357177,0.47985285520553506,0.006319965235888,Evening
